Event ID,Distance Rup (km),Source Rotation Azimuth (degrees),Site-To-Source Path Azimuth (degrees),ln(3.0s RotD50)
16950,100.0,340.0,220.0,-4.9654417
16950,100.0,340.0,240.0,-4.7665505
16950,100.0,340.0,260.0,-5.35168
16950,100.0,340.0,280.0,-5.4885793
16950,100.0,340.0,300.0,-5.7268376
16950,100.0,340.0,320.0,-5.6188006
16950,100.0,340.0,340.0,-6.008284
69142,100.0,0.0,0.0,-5.101659
69142,100.0,0.0,20.0,-4.838132
69142,100.0,0.0,40.0,-4.7865214
69142,100.0,0.0,60.0,-5.1965356
69142,100.0,0.0,80.0,-5.0865045
69142,100.0,0.0,100.0,-5.4663815
69142,100.0,0.0,120.0,-5.349678
69142,100.0,0.0,140.0,-5.0103827
69142,100.0,0.0,160.0,-4.845768
69142,100.0,0.0,180.0,-5.0363503
69142,100.0,0.0,200.0,-4.780467
69142,100.0,0.0,220.0,-4.72804
69142,100.0,0.0,240.0,-4.5873456
69142,100.0,0.0,260.0,-4.8211675
69142,100.0,0.0,280.0,-4.810943
69142,100.0,0.0,300.0,-4.822123
69142,100.0,0.0,320.0,-5.087205
69142,100.0,0.0,340.0,-5.426026
69142,100.0,20.0,0.0,-4.71366
69142,100.0,20.0,20.0,-4.7208323
69142,100.0,20.0,40.0,-4.543523
69142,100.0,20.0,60.0,-4.803135
69142,100.0,20.0,80.0,-4.9744067
69142,100.0,20.0,100.0,-5.0680175
69142,100.0,20.0,120.0,-5.4044857
69142,100.0,20.0,140.0,-5.26159
69142,100.0,20.0,160.0,-4.725216
69142,100.0,20.0,180.0,-4.657807
69142,100.0,20.0,200.0,-4.978443
69142,100.0,20.0,220.0,-4.5331025
69142,100.0,20.0,240.0,-4.4858546
69142,100.0,20.0,260.0,-4.887293
69142,100.0,20.0,280.0,-5.041457
69142,100.0,20.0,300.0,-4.954158
69142,100.0,20.0,320.0,-4.976518
69142,100.0,20.0,340.0,-5.186628
69142,100.0,40.0,0.0,-4.6425233
69142,100.0,40.0,20.0,-4.8058434
69142,100.0,40.0,40.0,-4.5202546
69142,100.0,40.0,60.0,-4.688612
69142,100.0,40.0,80.0,-4.864465
69142,100.0,40.0,100.0,-4.6080003
69142,100.0,40.0,120.0,-5.361606
69142,100.0,40.0,140.0,-5.1027107
69142,100.0,40.0,160.0,-4.8000293
69142,100.0,40.0,180.0,-4.2425747
69142,100.0,40.0,200.0,-4.469162
69142,100.0,40.0,220.0,-4.4356046
69142,100.0,40.0,240.0,-4.373944
69142,100.0,40.0,260.0,-5.137653
69142,100.0,40.0,280.0,-4.7168365
69142,100.0,40.0,300.0,-5.370296
69142,100.0,40.0,320.0,-4.900355
69142,100.0,40.0,340.0,-5.2746844
69142,100.0,60.0,0.0,-4.651318
69142,100.0,60.0,20.0,-4.695032
69142,100.0,60.0,40.0,-4.583774
69142,100.0,60.0,60.0,-4.671352
69142,100.0,60.0,80.0,-4.968382
69142,100.0,60.0,100.0,-4.771825
69142,100.0,60.0,120.0,-5.1438317
69142,100.0,60.0,140.0,-4.8307786
69142,100.0,60.0,160.0,-4.915191
69142,100.0,60.0,180.0,-4.1905665
69142,100.0,60.0,200.0,-4.5037923
69142,100.0,60.0,220.0,-4.3309264
69142,100.0,60.0,240.0,-4.7255726
69142,100.0,60.0,260.0,-4.7413354
69142,100.0,60.0,280.0,-5.03501
69142,100.0,60.0,300.0,-4.991533
69142,100.0,60.0,320.0,-5.017169
69142,100.0,60.0,340.0,-5.1998763
69142,100.0,80.0,0.0,-4.64867
69142,100.0,80.0,20.0,-4.7963014
69142,100.0,80.0,40.0,-4.5328636
69142,100.0,80.0,60.0,-4.70695
69142,100.0,80.0,80.0,-5.276513
69142,100.0,80.0,100.0,-4.94812
69142,100.0,80.0,120.0,-5.125037
69142,100.0,80.0,140.0,-5.0078707
69142,100.0,80.0,160.0,-4.9881635
69142,100.0,80.0,180.0,-4.4475875
69142,100.0,80.0,200.0,-4.5280223
69142,100.0,80.0,220.0,-4.642858
69142,100.0,80.0,240.0,-4.725803
69142,100.0,80.0,260.0,-4.458536
69142,100.0,80.0,280.0,-4.7625456
69142,100.0,80.0,300.0,-4.6755133
69142,100.0,80.0,320.0,-4.942826
69142,100.0,80.0,340.0,-5.096909
69142,100.0,100.0,0.0,-4.7069316
69142,100.0,100.0,20.0,-4.9247465
69142,100.0,100.0,40.0,-4.3079286
69142,100.0,100.0,60.0,-4.842182
69142,100.0,100.0,80.0,-5.2193623
69142,100.0,100.0,100.0,-4.959865
69142,100.0,100.0,120.0,-4.9684076
69142,100.0,100.0,140.0,-4.807347
69142,100.0,100.0,160.0,-5.083762
69142,100.0,100.0,180.0,-4.7596126
69142,100.0,100.0,200.0,-4.3597827
69142,100.0,100.0,220.0,-5.1049223
69142,100.0,100.0,240.0,-4.6448236
69142,100.0,100.0,260.0,-4.665703
69142,100.0,100.0,280.0,-4.493112
69142,100.0,100.0,300.0,-4.776674
69142,100.0,100.0,320.0,-5.20841
69142,100.0,100.0,340.0,-5.073612
69142,100.0,120.0,0.0,-4.743046
69142,100.0,120.0,20.0,-4.7947636
69142,100.0,120.0,40.0,-4.4153094
69142,100.0,120.0,60.0,-4.6490793
69142,100.0,120.0,80.0,-4.954792
69142,100.0,120.0,100.0,-5.135244
69142,100.0,120.0,120.0,-4.9687886
69142,100.0,120.0,140.0,-5.026506
69142,100.0,120.0,160.0,-4.5208864
69142,100.0,120.0,180.0,-4.511863
69142,100.0,120.0,200.0,-4.193505
69142,100.0,120.0,220.0,-4.6921616
69142,100.0,120.0,240.0,-4.469142
69142,100.0,120.0,260.0,-4.614017
69142,100.0,120.0,280.0,-4.500047
69142,100.0,120.0,300.0,-4.9904366
69142,100.0,120.0,320.0,-5.3805094
69142,100.0,120.0,340.0,-4.999806
69142,100.0,140.0,0.0,-4.700771
69142,100.0,140.0,20.0,-4.7984037
69142,100.0,140.0,40.0,-4.4805646
69142,100.0,140.0,60.0,-4.933084
69142,100.0,140.0,80.0,-5.105309
69142,100.0,140.0,100.0,-5.140909
69142,100.0,140.0,120.0,-5.132019
69142,100.0,140.0,140.0,-4.963399
69142,100.0,140.0,160.0,-4.549075
69142,100.0,140.0,180.0,-4.440549
69142,100.0,140.0,200.0,-4.1612844
69142,100.0,140.0,220.0,-4.6860275
69142,100.0,140.0,240.0,-4.5283794
69142,100.0,140.0,260.0,-4.679593
69142,100.0,140.0,280.0,-4.6404138
69142,100.0,140.0,300.0,-4.7870274
69142,100.0,140.0,320.0,-5.1769753
69142,100.0,140.0,340.0,-5.151118
69142,100.0,160.0,0.0,-4.702194
69142,100.0,160.0,20.0,-4.922767
69142,100.0,160.0,40.0,-4.687529
69142,100.0,160.0,60.0,-5.1461034
69142,100.0,160.0,80.0,-5.404658
69142,100.0,160.0,100.0,-5.183248
69142,100.0,160.0,120.0,-5.163604
69142,100.0,160.0,140.0,-4.9977293
69142,100.0,160.0,160.0,-4.991197
69142,100.0,160.0,180.0,-4.6032963
69142,100.0,160.0,200.0,-4.2040234
69142,100.0,160.0,220.0,-4.9821763
69142,100.0,160.0,240.0,-4.848239
69142,100.0,160.0,260.0,-4.751408
69142,100.0,160.0,280.0,-4.6646
69142,100.0,160.0,300.0,-5.023586
69142,100.0,160.0,320.0,-5.5501738
69142,100.0,160.0,340.0,-4.8682356
69142,100.0,180.0,0.0,-5.0966396
69142,100.0,180.0,20.0,-5.3905816
69142,100.0,180.0,40.0,-5.0434957
69142,100.0,180.0,60.0,-4.8764234
69142,100.0,180.0,80.0,-5.1428976
69142,100.0,180.0,100.0,-5.081606
69142,100.0,180.0,120.0,-5.061129
69142,100.0,180.0,140.0,-5.171699
69142,100.0,180.0,160.0,-5.018198
69142,100.0,180.0,180.0,-5.219811
69142,100.0,180.0,200.0,-4.5306
69142,100.0,180.0,220.0,-5.2730675
69142,100.0,180.0,240.0,-4.8852625
69142,100.0,180.0,260.0,-4.8624744
69142,100.0,180.0,280.0,-4.596521
69142,100.0,180.0,300.0,-5.2385626
69142,100.0,180.0,320.0,-5.444542
69142,100.0,180.0,340.0,-5.089975
69142,100.0,200.0,0.0,-5.035323
69142,100.0,200.0,20.0,-4.6043906
69142,100.0,200.0,40.0,-4.870056
69142,100.0,200.0,60.0,-4.900556
69142,100.0,200.0,80.0,-5.2363763
69142,100.0,200.0,100.0,-5.0181923
69142,100.0,200.0,120.0,-5.2663426
69142,100.0,200.0,140.0,-4.976193
69142,100.0,200.0,160.0,-4.482415
69142,100.0,200.0,180.0,-4.943931
69142,100.0,200.0,200.0,-4.6921935
69142,100.0,200.0,220.0,-4.757412
69142,100.0,200.0,240.0,-4.2940917
69142,100.0,200.0,260.0,-4.5067744
69142,100.0,200.0,280.0,-4.2495084
69142,100.0,200.0,300.0,-5.062501
69142,100.0,200.0,320.0,-4.8687425
69142,100.0,200.0,340.0,-5.067962
69142,100.0,220.0,0.0,-4.5817313
69142,100.0,220.0,20.0,-4.5831003
69142,100.0,220.0,40.0,-4.4384685
69142,100.0,220.0,60.0,-4.983519
69142,100.0,220.0,80.0,-5.205009
69142,100.0,220.0,100.0,-5.3366427
69142,100.0,220.0,120.0,-5.2244987
69142,100.0,220.0,140.0,-5.071204
69142,100.0,220.0,160.0,-4.3872924
69142,100.0,220.0,180.0,-4.2995844
69142,100.0,220.0,200.0,-4.558753
69142,100.0,220.0,220.0,-4.377537
69142,100.0,220.0,240.0,-4.4029303
69142,100.0,220.0,260.0,-4.169223
69142,100.0,220.0,280.0,-4.19351
69142,100.0,220.0,300.0,-4.4316306
69142,100.0,220.0,320.0,-4.6073594
69142,100.0,220.0,340.0,-5.023246
69142,100.0,240.0,0.0,-4.30794
69142,100.0,240.0,20.0,-4.4706745
69142,100.0,240.0,40.0,-4.0613008
69142,100.0,240.0,60.0,-4.9729147
69142,100.0,240.0,80.0,-5.0048823
69142,100.0,240.0,100.0,-5.231762
69142,100.0,240.0,120.0,-5.1349993
69142,100.0,240.0,140.0,-4.920282
69142,100.0,240.0,160.0,-4.276792
69142,100.0,240.0,180.0,-4.130435
69142,100.0,240.0,200.0,-3.9722135
69142,100.0,240.0,220.0,-4.398567
69142,100.0,240.0,240.0,-4.2977333
69142,100.0,240.0,260.0,-4.14259
69142,100.0,240.0,280.0,-4.1172166
69142,100.0,240.0,300.0,-4.2366977
69142,100.0,240.0,320.0,-4.4490066
69142,100.0,240.0,340.0,-5.1360064
69142,100.0,260.0,0.0,-4.360344
69142,100.0,260.0,20.0,-4.5516443
69142,100.0,260.0,40.0,-3.954657
69142,100.0,260.0,60.0,-4.661969
69142,100.0,260.0,80.0,-4.6240993
69142,100.0,260.0,100.0,-5.1363306
69142,100.0,260.0,120.0,-4.8758507
69142,100.0,260.0,140.0,-4.909703
69142,100.0,260.0,160.0,-4.058535
69142,100.0,260.0,180.0,-4.124907
69142,100.0,260.0,200.0,-3.9681091
69142,100.0,260.0,220.0,-4.727748
69142,100.0,260.0,240.0,-3.97893
69142,100.0,260.0,260.0,-4.046362
69142,100.0,260.0,280.0,-4.120652
69142,100.0,260.0,300.0,-4.0649934
69142,100.0,260.0,320.0,-4.1954775
69142,100.0,260.0,340.0,-4.7705016
69142,100.0,280.0,0.0,-4.4114466
69142,100.0,280.0,20.0,-4.5971737
69142,100.0,280.0,40.0,-4.2019806
69142,100.0,280.0,60.0,-4.4993105
69142,100.0,280.0,80.0,-4.065313
69142,100.0,280.0,100.0,-4.7965794
69142,100.0,280.0,120.0,-4.9993267
69142,100.0,280.0,140.0,-5.079719
69142,100.0,280.0,160.0,-4.496932
69142,100.0,280.0,180.0,-3.8499818
69142,100.0,280.0,200.0,-4.074939
69142,100.0,280.0,220.0,-4.6214643
69142,100.0,280.0,240.0,-3.9834554
69142,100.0,280.0,260.0,-4.181802
69142,100.0,280.0,280.0,-3.9873757
69142,100.0,280.0,300.0,-4.1096516
69142,100.0,280.0,320.0,-4.0140676
69142,100.0,280.0,340.0,-4.613512
69142,100.0,300.0,0.0,-4.5165205
69142,100.0,300.0,20.0,-4.621847
69142,100.0,300.0,40.0,-4.5348825
69142,100.0,300.0,60.0,-4.496229
69142,100.0,300.0,80.0,-4.041368
69142,100.0,300.0,100.0,-4.785764
69142,100.0,300.0,120.0,-4.940437
69142,100.0,300.0,140.0,-5.072537
69142,100.0,300.0,160.0,-4.4365287
69142,100.0,300.0,180.0,-3.7751899
69142,100.0,300.0,200.0,-3.9801037
69142,100.0,300.0,220.0,-3.8662324
69142,100.0,300.0,240.0,-4.1436086
69142,100.0,300.0,260.0,-4.5236144
69142,100.0,300.0,280.0,-3.7916126
69142,100.0,300.0,300.0,-4.099324
69142,100.0,300.0,320.0,-4.1708374
69142,100.0,300.0,340.0,-4.8207684
69142,100.0,320.0,0.0,-4.591448
69142,100.0,320.0,20.0,-4.702157
69142,100.0,320.0,40.0,-4.746439
69142,100.0,320.0,60.0,-4.4681234
69142,100.0,320.0,80.0,-4.7284007
69142,100.0,320.0,100.0,-5.2982197
69142,100.0,320.0,120.0,-4.914519
69142,100.0,320.0,140.0,-5.1407676
69142,100.0,320.0,160.0,-4.8230195
69142,100.0,320.0,180.0,-4.247954
69142,100.0,320.0,200.0,-4.210956
69142,100.0,320.0,220.0,-3.9039829
69142,100.0,320.0,240.0,-4.4488616
69142,100.0,320.0,260.0,-4.4497156
69142,100.0,320.0,280.0,-4.1375594
69142,100.0,320.0,300.0,-4.5781565
69142,100.0,320.0,320.0,-4.5152335
69142,100.0,320.0,340.0,-5.160844
69142,100.0,340.0,0.0,-5.083324
69142,100.0,340.0,20.0,-5.0204372
69142,100.0,340.0,40.0,-4.906386
69142,100.0,340.0,60.0,-5.1326995
69142,100.0,340.0,80.0,-5.1501336
69142,100.0,340.0,100.0,-4.8937693
69142,100.0,340.0,120.0,-5.38356
69142,100.0,340.0,140.0,-5.057394
69142,100.0,340.0,160.0,-4.884204
69142,100.0,340.0,180.0,-5.194041
69142,100.0,340.0,200.0,-4.7806025
69142,100.0,340.0,220.0,-4.673636
69142,100.0,340.0,240.0,-4.6285667
69142,100.0,340.0,260.0,-4.798643
69142,100.0,340.0,280.0,-4.636045
69142,100.0,340.0,300.0,-5.000701
69142,100.0,340.0,320.0,-4.7118
69142,100.0,340.0,340.0,-5.6126614
27062,100.0,0.0,0.0,-5.334065
27062,100.0,0.0,20.0,-5.4978147
27062,100.0,0.0,40.0,-5.164792
27062,100.0,0.0,60.0,-5.875874
27062,100.0,0.0,80.0,-5.4966626
27062,100.0,0.0,100.0,-5.3479958
27062,100.0,0.0,120.0,-5.161579
27062,100.0,0.0,140.0,-5.6510367
27062,100.0,0.0,160.0,-5.320829
27062,100.0,0.0,180.0,-5.3721952
27062,100.0,0.0,200.0,-5.0700803
27062,100.0,0.0,220.0,-4.786318
27062,100.0,0.0,240.0,-5.073042
27062,100.0,0.0,260.0,-5.1421094
27062,100.0,0.0,280.0,-4.568633
27062,100.0,0.0,300.0,-5.4897447
27062,100.0,0.0,320.0,-5.2817807
27062,100.0,0.0,340.0,-5.93495
27062,100.0,20.0,0.0,-5.2800922
27062,100.0,20.0,20.0,-5.331145
27062,100.0,20.0,40.0,-5.050006
27062,100.0,20.0,60.0,-5.2168775
27062,100.0,20.0,80.0,-5.3295875
27062,100.0,20.0,100.0,-5.6880884
27062,100.0,20.0,120.0,-5.394804
27062,100.0,20.0,140.0,-5.486244
27062,100.0,20.0,160.0,-4.9781284
27062,100.0,20.0,180.0,-4.913022
27062,100.0,20.0,200.0,-4.8544703
27062,100.0,20.0,220.0,-4.5505342
27062,100.0,20.0,240.0,-4.5131707
27062,100.0,20.0,260.0,-5.205881
27062,100.0,20.0,280.0,-4.882857
27062,100.0,20.0,300.0,-5.297525
27062,100.0,20.0,320.0,-5.1439495
27062,100.0,20.0,340.0,-5.7888536
27062,100.0,40.0,0.0,-4.7436986
27062,100.0,40.0,20.0,-5.07047
27062,100.0,40.0,40.0,-4.6636753
27062,100.0,40.0,60.0,-5.1310716
27062,100.0,40.0,80.0,-5.049764
27062,100.0,40.0,100.0,-5.076958
27062,100.0,40.0,120.0,-5.480415
27062,100.0,40.0,140.0,-5.572935
27062,100.0,40.0,160.0,-4.6319685
27062,100.0,40.0,180.0,-4.7423763
27062,100.0,40.0,200.0,-4.805691
27062,100.0,40.0,220.0,-4.153977
27062,100.0,40.0,240.0,-4.433478
27062,100.0,40.0,260.0,-5.0092993
27062,100.0,40.0,280.0,-5.2801337
27062,100.0,40.0,300.0,-5.4169884
27062,100.0,40.0,320.0,-4.9597015
27062,100.0,40.0,340.0,-5.2942457
27062,100.0,60.0,0.0,-4.728708
27062,100.0,60.0,20.0,-4.6693687
27062,100.0,60.0,40.0,-4.7026634
27062,100.0,60.0,60.0,-5.2606826
27062,100.0,60.0,80.0,-4.9285374
27062,100.0,60.0,100.0,-5.0465984
27062,100.0,60.0,120.0,-5.3069363
27062,100.0,60.0,140.0,-5.1462693
27062,100.0,60.0,160.0,-4.8552566
27062,100.0,60.0,180.0,-4.4672823
27062,100.0,60.0,200.0,-4.417556
27062,100.0,60.0,220.0,-4.1930275
27062,100.0,60.0,240.0,-4.531189
27062,100.0,60.0,260.0,-4.9306216
27062,100.0,60.0,280.0,-5.047482
27062,100.0,60.0,300.0,-5.111369
27062,100.0,60.0,320.0,-4.7032385
27062,100.0,60.0,340.0,-4.9545302
27062,100.0,80.0,0.0,-4.7407928
27062,100.0,80.0,20.0,-4.665486
27062,100.0,80.0,40.0,-4.529122
27062,100.0,80.0,60.0,-5.1185837
27062,100.0,80.0,80.0,-5.1427126
27062,100.0,80.0,100.0,-4.9639254
27062,100.0,80.0,120.0,-5.313156
27062,100.0,80.0,140.0,-4.900496
27062,100.0,80.0,160.0,-4.9620986
27062,100.0,80.0,180.0,-4.6013727
27062,100.0,80.0,200.0,-4.4949718
27062,100.0,80.0,220.0,-4.2684608
27062,100.0,80.0,240.0,-4.456862
27062,100.0,80.0,260.0,-4.5218077
27062,100.0,80.0,280.0,-4.9033847
27062,100.0,80.0,300.0,-5.0492096
27062,100.0,80.0,320.0,-4.805736
27062,100.0,80.0,340.0,-4.924929
27062,100.0,100.0,0.0,-4.5485334
27062,100.0,100.0,20.0,-4.287053
27062,100.0,100.0,40.0,-4.4517198
27062,100.0,100.0,60.0,-5.004253
27062,100.0,100.0,80.0,-5.1136613
27062,100.0,100.0,100.0,-5.1040053
27062,100.0,100.0,120.0,-5.1908
27062,100.0,100.0,140.0,-4.9346147
27062,100.0,100.0,160.0,-4.6724277
27062,100.0,100.0,180.0,-4.64163
27062,100.0,100.0,200.0,-4.3564057
27062,100.0,100.0,220.0,-4.345331
27062,100.0,100.0,240.0,-4.502387
27062,100.0,100.0,260.0,-4.571049
27062,100.0,100.0,280.0,-4.6977906
27062,100.0,100.0,300.0,-4.6266365
27062,100.0,100.0,320.0,-4.8072925
27062,100.0,100.0,340.0,-4.634724
27062,100.0,120.0,0.0,-4.545706
27062,100.0,120.0,20.0,-4.2612934
27062,100.0,120.0,40.0,-4.315112
27062,100.0,120.0,60.0,-4.973737
27062,100.0,120.0,80.0,-5.261994
27062,100.0,120.0,100.0,-5.336491
27062,100.0,120.0,120.0,-5.261902
27062,100.0,120.0,140.0,-4.8536463
27062,100.0,120.0,160.0,-4.594628
27062,100.0,120.0,180.0,-4.4602785
27062,100.0,120.0,200.0,-4.1740413
27062,100.0,120.0,220.0,-4.516171
27062,100.0,120.0,240.0,-4.1608033
27062,100.0,120.0,260.0,-4.4947553
27062,100.0,120.0,280.0,-4.4923244
27062,100.0,120.0,300.0,-4.566651
27062,100.0,120.0,320.0,-4.727926
27062,100.0,120.0,340.0,-4.704471
27062,100.0,140.0,0.0,-4.717294
27062,100.0,140.0,20.0,-4.4723744
27062,100.0,140.0,40.0,-4.4731736
27062,100.0,140.0,60.0,-5.070651
27062,100.0,140.0,80.0,-5.286464
27062,100.0,140.0,100.0,-5.2952075
27062,100.0,140.0,120.0,-5.082506
27062,100.0,140.0,140.0,-4.7315655
27062,100.0,140.0,160.0,-4.8008657
27062,100.0,140.0,180.0,-4.4072433
27062,100.0,140.0,200.0,-4.1179934
27062,100.0,140.0,220.0,-4.683972
27062,100.0,140.0,240.0,-4.2295465
27062,100.0,140.0,260.0,-4.711267
27062,100.0,140.0,280.0,-4.461694
27062,100.0,140.0,300.0,-4.4977574
27062,100.0,140.0,320.0,-4.6844363
27062,100.0,140.0,340.0,-4.8857045
27062,100.0,160.0,0.0,-4.9393477
27062,100.0,160.0,20.0,-4.888257
27062,100.0,160.0,40.0,-4.766362
27062,100.0,160.0,60.0,-5.2032204
27062,100.0,160.0,80.0,-5.2263975
27062,100.0,160.0,100.0,-5.326367
27062,100.0,160.0,120.0,-5.0711284
27062,100.0,160.0,140.0,-5.301365
27062,100.0,160.0,160.0,-5.1765018
27062,100.0,160.0,180.0,-4.60017
27062,100.0,160.0,200.0,-4.389049
27062,100.0,160.0,220.0,-4.80486
27062,100.0,160.0,240.0,-4.8064137
27062,100.0,160.0,260.0,-4.777498
27062,100.0,160.0,280.0,-4.484106
27062,100.0,160.0,300.0,-4.5730643
27062,100.0,160.0,320.0,-4.9153457
27062,100.0,160.0,340.0,-5.1369834
27062,100.0,180.0,0.0,-5.0616417
27062,100.0,180.0,20.0,-5.020228
27062,100.0,180.0,40.0,-5.1245966
27062,100.0,180.0,60.0,-5.4407024
27062,100.0,180.0,80.0,-5.4161487
27062,100.0,180.0,100.0,-5.1265593
27062,100.0,180.0,120.0,-5.2802444
27062,100.0,180.0,140.0,-5.3967056
27062,100.0,180.0,160.0,-4.7755094
27062,100.0,180.0,180.0,-5.209376
27062,100.0,180.0,200.0,-4.5887794
27062,100.0,180.0,220.0,-5.0677752
27062,100.0,180.0,240.0,-5.147775
27062,100.0,180.0,260.0,-4.851249
27062,100.0,180.0,280.0,-4.7948627
27062,100.0,180.0,300.0,-4.7683544
27062,100.0,180.0,320.0,-5.007066
27062,100.0,180.0,340.0,-5.29783
27062,100.0,200.0,0.0,-4.703898
27062,100.0,200.0,20.0,-4.6111298
27062,100.0,200.0,40.0,-4.453586
27062,100.0,200.0,60.0,-4.9494185
27062,100.0,200.0,80.0,-5.3149247
27062,100.0,200.0,100.0,-5.292754
27062,100.0,200.0,120.0,-5.092618
27062,100.0,200.0,140.0,-5.001164
27062,100.0,200.0,160.0,-4.4628406
27062,100.0,200.0,180.0,-4.825878
27062,100.0,200.0,200.0,-4.650165
27062,100.0,200.0,220.0,-5.000077
27062,100.0,200.0,240.0,-4.403247
27062,100.0,200.0,260.0,-4.6046124
27062,100.0,200.0,280.0,-4.4841866
27062,100.0,200.0,300.0,-4.712277
27062,100.0,200.0,320.0,-4.811173
27062,100.0,200.0,340.0,-5.0278583
27062,100.0,220.0,0.0,-4.5029397
27062,100.0,220.0,20.0,-4.5090575
27062,100.0,220.0,40.0,-4.203838
27062,100.0,220.0,60.0,-4.371555
27062,100.0,220.0,80.0,-4.9959016
27062,100.0,220.0,100.0,-5.13631
27062,100.0,220.0,120.0,-4.917334
27062,100.0,220.0,140.0,-4.703557
27062,100.0,220.0,160.0,-4.675375
27062,100.0,220.0,180.0,-4.7023005
27062,100.0,220.0,200.0,-3.8574169
27062,100.0,220.0,220.0,-4.4468436
27062,100.0,220.0,240.0,-3.8810844
27062,100.0,220.0,260.0,-4.2147226
27062,100.0,220.0,280.0,-4.2132907
27062,100.0,220.0,300.0,-4.58303
27062,100.0,220.0,320.0,-4.7508864
27062,100.0,220.0,340.0,-5.0492625
27062,100.0,240.0,0.0,-4.02457
27062,100.0,240.0,20.0,-4.2439322
27062,100.0,240.0,40.0,-4.231551
27062,100.0,240.0,60.0,-4.0202203
27062,100.0,240.0,80.0,-4.6203647
27062,100.0,240.0,100.0,-4.999814
27062,100.0,240.0,120.0,-4.735274
27062,100.0,240.0,140.0,-4.8175917
27062,100.0,240.0,160.0,-4.0801225
27062,100.0,240.0,180.0,-4.0008945
27062,100.0,240.0,200.0,-3.4705381
27062,100.0,240.0,220.0,-3.9486141
27062,100.0,240.0,240.0,-4.1972265
27062,100.0,240.0,260.0,-4.2076173
27062,100.0,240.0,280.0,-4.2246222
27062,100.0,240.0,300.0,-4.386384
27062,100.0,240.0,320.0,-4.2450976
27062,100.0,240.0,340.0,-4.898308
27062,100.0,260.0,0.0,-4.1910124
27062,100.0,260.0,20.0,-4.8321605
27062,100.0,260.0,40.0,-4.231657
27062,100.0,260.0,60.0,-4.2400827
27062,100.0,260.0,80.0,-4.33795
27062,100.0,260.0,100.0,-4.6821103
27062,100.0,260.0,120.0,-4.9246297
27062,100.0,260.0,140.0,-4.999751
27062,100.0,260.0,160.0,-4.1951966
27062,100.0,260.0,180.0,-3.939669
27062,100.0,260.0,200.0,-3.7440968
27062,100.0,260.0,220.0,-4.5369825
27062,100.0,260.0,240.0,-4.34078
27062,100.0,260.0,260.0,-4.005598
27062,100.0,260.0,280.0,-4.1377115
27062,100.0,260.0,300.0,-4.1640306
27062,100.0,260.0,320.0,-4.3839703
27062,100.0,260.0,340.0,-5.168454
27062,100.0,280.0,0.0,-4.2099075
27062,100.0,280.0,20.0,-4.6895175
27062,100.0,280.0,40.0,-4.7795854
27062,100.0,280.0,60.0,-4.141748
27062,100.0,280.0,80.0,-4.4275703
27062,100.0,280.0,100.0,-4.5754395
27062,100.0,280.0,120.0,-4.800921
27062,100.0,280.0,140.0,-4.9740396
27062,100.0,280.0,160.0,-4.2024536
27062,100.0,280.0,180.0,-3.7539847
27062,100.0,280.0,200.0,-3.8750656
27062,100.0,280.0,220.0,-4.522076
27062,100.0,280.0,240.0,-4.2889667
27062,100.0,280.0,260.0,-4.511657
27062,100.0,280.0,280.0,-4.4106684
27062,100.0,280.0,300.0,-4.509698
27062,100.0,280.0,320.0,-4.425791
27062,100.0,280.0,340.0,-4.8838835
27062,100.0,300.0,0.0,-4.244211
27062,100.0,300.0,20.0,-4.6404033
27062,100.0,300.0,40.0,-4.7743254
27062,100.0,300.0,60.0,-4.3710203
27062,100.0,300.0,80.0,-4.4562097
27062,100.0,300.0,100.0,-4.8188443
27062,100.0,300.0,120.0,-4.9741554
27062,100.0,300.0,140.0,-5.213505
27062,100.0,300.0,160.0,-4.2474923
27062,100.0,300.0,180.0,-3.9330857
27062,100.0,300.0,200.0,-4.0209875
27062,100.0,300.0,220.0,-4.770476
27062,100.0,300.0,240.0,-4.035827
27062,100.0,300.0,260.0,-4.488137
27062,100.0,300.0,280.0,-4.694896
27062,100.0,300.0,300.0,-4.74848
27062,100.0,300.0,320.0,-4.713489
27062,100.0,300.0,340.0,-4.949755
27062,100.0,320.0,0.0,-4.5634627
27062,100.0,320.0,20.0,-5.081818
27062,100.0,320.0,40.0,-4.672809
27062,100.0,320.0,60.0,-4.862865
27062,100.0,320.0,80.0,-4.702562
27062,100.0,320.0,100.0,-4.832323
27062,100.0,320.0,120.0,-5.1075163
27062,100.0,320.0,140.0,-5.346409
27062,100.0,320.0,160.0,-4.83857
27062,100.0,320.0,180.0,-4.2060075
27062,100.0,320.0,200.0,-4.1309037
27062,100.0,320.0,220.0,-4.3078914
27062,100.0,320.0,240.0,-4.058066
27062,100.0,320.0,260.0,-4.630204
27062,100.0,320.0,280.0,-4.595364
27062,100.0,320.0,300.0,-4.7940493
27062,100.0,320.0,320.0,-4.935294
27062,100.0,320.0,340.0,-5.1668386
27062,100.0,340.0,0.0,-5.1389513
27062,100.0,340.0,20.0,-5.4179206
27062,100.0,340.0,40.0,-4.895303
27062,100.0,340.0,60.0,-5.766564
27062,100.0,340.0,80.0,-5.2352824
27062,100.0,340.0,100.0,-5.1059084
27062,100.0,340.0,120.0,-5.199944
27062,100.0,340.0,140.0,-5.287428
27062,100.0,340.0,160.0,-5.3781238
27062,100.0,340.0,180.0,-4.6836095
